2,TYPE,FIELD,BITS,UNIT,CONVERSION,MODULE,MODULE_NUM,MODULE_LINE,LINE_TYPE,SHORT_NAME,DESCRIPTION
0,CAN,UW_ID,32,NONE,0,rc_adcs_mpc_12,1,1,0,ID,CAN ID with Length Encoded
1,CAN,omega_z_min,64,r/s,0,rc_adcs_mpc_12,1,2,0,omega_z_min,The body angular velocity in the z direction,
