2,TYPE,FIELD,BITS,UNIT,CONVERSION,MODULE,MODULE_NUM,MODULE_LINE,LINE_TYPE,SHORT_NAME,DESCRIPTION
0,CAN,UW_ID,32,NONE,0,tle_2,1,1,0,ID,CAN ID with Length Encoded
1,CAN,day,64,days,0,tle_2,1,2,0,day,TLE Day of yr,
