2,TYPE,FIELD,BITS,UNIT,CONVERSION,MODULE,MODULE_NUM,MODULE_LINE,LINE_TYPE,SHORT_NAME,DESCRIPTION
0,CAN,UW_ID,32,NONE,0,rc_adcs_estim_12,1,1,0,ID,CAN ID with Length Encoded
1,CAN,mag_x,64,u,0,rc_adcs_estim_12,1,2,0,mag_x,x component of unit vector of the direction of the magnetic field ,
