2,TYPE,FIELD,BITS,UNIT,CONVERSION,MODULE,MODULE_NUM,MODULE_LINE,LINE_TYPE,SHORT_NAME,DESCRIPTION
0,CAN,UW_ID,32,NONE,0,rc_adcs_estim_11,1,1,0,ID,CAN ID with Length Encoded
1,CAN,sun_z,64,u,0,rc_adcs_estim_11,1,2,0,sun_z,z component of unit vector from spacecraft to sun,
